Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
87320599999,-30.345278,-66.29361,"CHAMICAL, ARGENTINA",458.11,12.0530770247276
40176299999,32.117,34.783,"SDE DOV, ISRAEL",13,12.0550507967754
68171099999,-22.6833333,29.1,"ALLDAYS, SOUTH AFRICA",839,12.0566712009621
63684099999,0.6833333,34.1666667,"TORORO, UGANDA",1171,12.0590592647237
94403099999,-28.796111,114.7075,"GERALDTON, AUSTRALIA",36.88,12.0616714363052
41535099999,34.1833333,73.25,"KAKUL, PAKISTAN",1309,12.0650532289741
10552099999,50.65,10.767,"SCHMUECKE RIDGE, GERMANY",942,12.067505627083
62333099999,31.2666667,32.3,"PORT SAID, EGYPT",6,12.0698562223154
95836099999,-36.4333333,145.2666666,"TATURA INST SUSTAINABLE AG, AUSTRALIA",114,12.0703564729135
95705099999,-34.6166666,146.4333333,"YANCO AGRICULTURAL INSTITUTE, AUSTRALIA",164,12.0707332671181
95458099999,-29.0333333,134.7166666,"COOBER PEDY AIRPORT, AUSTRALIA",226,12.0754768724981
91573099999,-19.7166666,163.65,"ILE ART BELEP, NEW CALEDONIA",84,12.0762084378569
68523099999,-30.4666666,20.4833333,"BRANDVLEI, SOUTH AFRICA",923,12.079976751194
94776099999,-32.795,151.834444,"WILLIAMTOWN, AUSTRALIA",9.44,12.0817898446411
86719099999,-15.3,-45.6166666,"CHAPADA GAUCHA, BRAZIL",881.5,12.0826115410371
94839099999,-36.2833333,143.35,"CHARLTON, AUSTRALIA",132,12.0829240698316
72288623130,34.21214,-118.49146,"VAN NUYS AIRPORT, CA US",239.2,12.0856211021791
60691099999,19.4333333,4.65,"ANESBARAKA, ALGERIA",477,12.0876187863097
84248099999,-3.268903,-79.961572,"GENERAL MANUEL SERRANO, ECUADOR",3.35,12.0889519210298
86976099999,-29.1833333,-54.8833333,"SANTIAGO, BRAZIL",395.5,12.0891973997804
93119099999,-37.008056,174.791667,"AUCKLAND INTERNATIONAL, NEW ZEALAND",7.01,12.0895857070449
16281099999,40.9166666,12.95,"PONZA, ITALY",185,12.0897094925999
86901099999,-23.4166666,-50.5833333,"NOVA FATIMA, BRAZIL",669.5,12.0916546443106
68821099999,-33.6166666,19.4666666,"WORCESTER, SOUTH AFRICA",270,12.0926976015583
94711099999,-31.4833333,145.8333333,"COBAR MO, AUSTRALIA",263.6,12.096801856789
94686099999,-31.0833333,141.7,"FOWLERS GAP AWS, AUSTRALIA",182,12.0972954097865
76225399999,28.702875,-105.964567,"GENERAL R FIERRO VILLALOBOS INTERNATIONAL, MEXICO",1360.01,12.0984056693343
94891099999,-38.2166666,146.4666666,"LATROBE VALLEY AIRPORT, AUSTRALIA",56,12.0988477975943
87679099999,-37.6,-62.3833333,"PIGUE AIRPORT, ARGENTINA",304,12.0989182823635
12128099999,54.042306,16.263806,"ZEGRZE POMORSKIE, POLAND",75.9,12.101047396065
60253099999,30.5,-8.8166666,"TAROUDANT, MOROCCO",266,12.102502700848
87791099999,-40.869222,-63.000389,"GOBERNADOR CASTELLO, ARGENTINA",6.09,12.1036661571998
86575099999,-34.789208,-56.264703,"ANGEL S ADAMI, URUGUAY",53.03,12.1082933245427
95866099999,-37.7333333,144.9,"ESSENDON AIRPORT, AUSTRALIA",79,12.1130266514162
83981099999,-31.390528,-54.112244,"COMANDANTE GUSTAVO KRAEMER, BRAZIL",182.88,12.1143364021666
8360099999,38.282169,-0.558156,"ALICANTE, SPAIN",43.28,12.1188078464984
87563099999,-36.0666666,-59.1,"LAS FLORES, ARGENTINA",38,12.1203057242878
95369099999,-22.35,149.5166666,"ST LAWRENCE, AUSTRALIA",10,12.1212250545722
60601099999,29.2333333,6.4833333,"HAMRA, ALGERIA",259,12.1265127416232
95709099999,-33.9333333,147.2,"WEST WYALONG AIRPORT AWS, AUSTRALIA",258,12.1279148991582
91579099999,-20.640556,166.572778,"OUVEA, NEW CALEDONIA",7.01,12.138794307976
69178499999,31.9,64.183,"FOB LEATHERNECK, AFGHANISTAN",890,12.1411895335776
94698099999,-34.5166666,144.85,"HAY MILLER STREET, AUSTRALIA",94,12.1412243625736
41517099999,35.335508,75.536047,"SKARDU, PAKISTAN",2316.48,12.1436972258671
87544099999,-35.844592,-61.857553,"COMODORO P ZANNI, ARGENTINA",85.03,12.1455370521108
7761099999,41.923637,8.802917,"CAMPO DELL ORO, FRANCE",5.48,12.1471356198037
94817099999,-37.3,140.8166666,"COONAWARRA, AUSTRALIA",58,12.1486632768783
63832099999,-5.0833333,32.8333333,"TABORA AIRPORT, TANZANIA",1190,12.1607888120342
8044099999,42.4333333,-8.6166666,"PONTEVEDRA, SPAIN",108,12.1643630941728
84265099999,-4,-79.3666666,"CATAMAYO CAMILO PONCE ENRIQUEZ AIRPORT, ECUADOR",1236.88,12.1693657611216
7775099999,42.2666666,9.5333333,"ALISTRO, FRANCE",74,12.1805791696686
94762099999,-33.9833333,150.9166666,"HOLSWORTHY CONTROL RANGE, AUSTRALIA",40,12.181081048753
87244099999,-29.9,-63.6833333,"VILLA MARIA DEL RIO, ARGENTINA",341,12.1832733723982
41036099999,21.483418,40.544334,"TAIF, SAUDI ARABIA",1477.67,12.1855760618514
60661099999,25.2166666,5.1166666,"ABDENNIZI, ALGERIA",800,12.1908629636349
62054099999,32.5166666,20.8833333,"AL MARJ, LIBYA",335,12.1915851727461
94715099999,-33.3666666,147.9166666,"FORBES AIRPORT, AUSTRALIA",231,12.193135887198
68481099999,-27.4166666,31.6,"PONGOLA, SOUTH AFRICA",312,12.1938152978869
95833099999,-36.3333333,145.0666666,"KYABRAM INST SUSTAINABLE AG, AUSTRALIA",104,12.1969837544963
68100099999,-22.6583333,14.5666666,"SWAKOPMUND, NAMIBIA",15.85,12.1976884274212
62366199999,25.557111,34.582028,"MARSA ALAM INTERNATIONAL, EGYPT",76.5,12.2000600265115
64882099999,6.5333333,14.3666666,"MEIGANGA, CAMEROON",1027,12.2076462277982
99847399999,28.885,-90.024,"LOUISIANA OFFSHORE OIL PORT, LA US",40.5,12.2100165156121
48927099999,20.4166666,104.2333333,"VIENGSAY, LAOS",913,12.2185648932769
95834099999,-36.65,142.0666666,"HORSHAM POLKEMMET RD, AUSTRALIA",141,12.2186785095291
94448099999,-28.8833333,121.3333333,"LEONORA, AUSTRALIA",380,12.2200922828785
8495099999,36.151219,-5.349664,"GIBRALTAR, GIBRALTAR",4.57,12.2230599834039
72093599999,38.257833,-122.605542,"PETALUMA MUNICIPAL, CA US",26.51,12.2252902742019
40155099999,32.809444,35.043056,"HAIFA, ISRAEL",8.53,12.229305406002
91162022501,22.03386,-159.78313,"BARKING SANDS, HI US",4.7,12.232056568867
86580099999,-34.838417,-56.030806,"CARRASCO INTERNATIONAL, URUGUAY",32,12.2440688379708
85682099999,-36.77265,-73.063106,"CARRIEL SUR INTERNATIONAL, CHILE",7.92,12.2453485826458
94830099999,-38.4,142.2333333,"PORT FAIRY AWS, AUSTRALIA",10,12.2472403608252
8548099999,40.15,-8.4666666,"COIMBRA CERNACHE, PORTUGAL",179,12.2506317106074
8543099999,41.7,-8.8,"VIANA DO CASTELO, PORTUGAL",18,12.2519147760062
94816099999,-36.1,140.35,"KEITH, AUSTRALIA",31,12.2570809599561
94681099999,-34.4833333,139,"NURIOOTPA VITICULTURAL, AUSTRALIA",276,12.2575537245501
17232099999,37.8666666,27.25,"KUSADASI, TURKEY",22,12.2579917000145
94884099999,-36.55,145.9666666,"BENALLA SHADFORTH STREET, AUSTRALIA",170,12.2588707170695
40184099999,31.864722,35.219167,"JERUSALEM, ISRAEL",757.42,12.2664894068637
86762099999,-17.9,-41.5166666,"TEOFILO OTONI, BRAZIL",476.5,12.2696409868451
83703099999,-22.549639,-55.702614,"PONTA PORA, BRAZIL",657.14,12.2717557405457
94729099999,-33.4166666,149.65,"BATHURST AIRPORT AWS, AUSTRALIA",745,12.2748955418771
8532099999,38.831053,-9.339553,"SINTRA, PORTUGAL",134.11,12.2778177147435
94925099999,-35.4166666,149.1,"TUGGERANONG ISABELLA PLAINS, AUSTRALIA",588,12.2782347924283
68190099999,-23.937166,31.15539,"PHALABORWA, SOUTH AFRICA",436.47,12.2803487025519
68024099999,-21.7,21.65,"GHANZI, BOTSWANA",1100,12.2862757354821
87371099999,-31.711666,-60.811668,"SAUCE VIEJO, ARGENTINA",17.06,12.2883209792906
94875099999,-36.4333333,145.4,"SHEPPARTON AIRPORT, AUSTRALIA",114,12.2897425007186
17510099999,35.35,33.3333333,"GIRNE, CYPRUS",10,12.2925896931354
68527099999,-29.6666666,22.7333333,"PRIESKA, SOUTH AFRICA",947,12.2939448225254
8390599999,37.3166666,-6,"SEVILLA HELIPORT, SPAIN",5,12.2949960288268
86360099999,-31.4333333,-57.9833333,"NUEVA HESPERIDES INTERNATIONAL, URUGUAY",56.99,12.2970751466464
94807099999,-35.8,137.25,"PARDANA CFS AWS, AUSTRALIA",165,12.2982083526672
99999903196,,,,,12.2993358691998
99422099999,27.07,-82.45,"VENICE FL, FL US",0,12.301702380107
72393093214,34.71667,-120.56667,"VANDENBERG AFB, CA US",112.5,12.3017401458609
95695099999,-31.5166666,143.3833333,"WILCANNIA AERODROME AWS, AUSTRALIA",95,12.3038780108361
94886099999,-38.6333333,145.8108333,"POUND CREEK, AUSTRALIA",3.6,12.3039133206147
85631099999,-35.017,-70.5,"ROBLEDAL NORTHWEST, CHILE",2156,12.3056921034456
40100099999,33.820931,35.488389,"RAFIC HARIRI INTERNATIONAL, LEBANON",26.51,12.3075792788621
16271099999,41.1166666,16.8833333,"BARI, ITALY",11,12.3090506624198
87286099999,-29.770555,-57.978889,"CURUZU CUATIA, ARGENTINA",70.1,12.3101445129917
94892099999,-38.45,145.3,"RHYLL AWS, AUSTRALIA",14,12.3116333219055
87046099999,-24.392778,-65.097778,"JUJUY, ARGENTINA",920.19,12.3124215168942
72393099999,34.75,-120.567,"VANDENBERG AFB, CA US",121,12.3162635359377
95715099999,-30.0333333,148.1166666,"WALGETT AIRPORT, AUSTRALIA",134,12.3178157478328
87623099999,-36.588322,-64.275694,"SANTA ROSA, ARGENTINA",192.02,12.3186074767857
86955099999,-27.1694444,-51.5588889,"JOACABA, BRAZIL",777.5,12.3202176699106
68163099999,-23.6,28.3833333,"MARKEN, SOUTH AFRICA",996,12.3255763694617
48968099999,12.55,103.85,"PURSAT, CAMBODIA",18,12.3285950756474
96783099999,-6.883,107.6,"BANDUNG, INDONESIA",791,12.3286775639384
42299099999,27.3333333,88.6166666,"GANGTOK, INDIA",1756,12.3331098672084
8537099999,38.883278,-9.030097,"ALVERCA, PORTUGAL",3.35,12.3341824259547
99486099999,31.6333333,-79.9166666,"US NAVY TOWER R8, GA US",34,12.3349383053429
94710099999,-31.5333333,145.8,"COBAR AIRPORT AWS, AUSTRALIA",218,12.3418182360559
99999912883,,,,,12.3433625766849
68267699999,-22.05835,27.828767,"SELEBI PHIKWE, BOTSWANA",891.54,12.343542700894
72492723285,37.69309,-121.8149,"LIVERMORE MUNICIPAL AIRPORT, CA US",119.7,12.3459968941333
95296099999,-19.45,147.4833333,"AYR ALVA BEACH, AUSTRALIA",8,12.3480553719034
94822099999,-35.85,138.1333333,"CAPE WILLOUGHBY, AUSTRALIA",59,12.349526779553
94717099999,-33.1333333,148.1666666,"PARKES MACARTHUR STREET, AUSTRALIA",324,12.3500956913555
95867099999,-37.8666666,145.25,"SCORESBY RESEARCH INSTITUTE, AUSTRALIA",80,12.3521766998254
99821499999,17.9333333,-67.05,"MEDIA LUNA LA PARGUERA, PUERTO RICO",7,12.3534097523019
86899099999,-23.405,-51.9327778,"MARINGA, BRAZIL",543.5,12.3550558803895
86560099999,-34.456408,-57.770617,"LAGUNA DE LOS PATOS INTERNATIONAL, URUGUAY",21,12.3590613919628
60351099999,36.795136,5.873608,"FERHAT ABBAS AIRPORT, ALGERIA",10.97,12.3602049626872
10427099999,51.183,8.483,"KAHLER ASTEN MOUNT, GERMANY",835,12.3632650631385
68241099999,-24.6833333,26.2,"MADIKWE GAME RESERVE, SOUTH AFRICA",1027,12.3632687336029
85151099999,-14.7333333,-68.4166667,"APOLO, BOLIVIA",1415,12.368704458488
85743099999,-38.766819,-72.637097,"MAQUEHUE, CHILE",92.65,12.3692663350829
87553099999,-34.453189,-58.589644,"SAN FERNANDO, ARGENTINA",3.04,12.3751487835565
95722099999,-34.4333333,147.5166666,"TEMORA AIRPORT, AUSTRALIA",281,12.3794706427606
8545099999,41.248055,-8.681389,"PORTO, PORTUGAL",69.49,12.3808914127889
99801199999,38.2166666,-122.0166666,"SAN FRANCISCO BAY RESERVE, CA US",3,12.3813560828726
72095999999,32.567644,-84.250747,"BUTLER MUNICIPAL, GA US",203.3,12.3815184352308
83671099999,-21.984561,-47.334764,"CAMPO FONTENELLE, BRAZIL",599.84,12.3816001398912
94980099999,-40.1,148,"FLINDERS ISLAND AIRPORT, AUSTRALIA",10,12.3818486893065
76122099999,30.3666666,-107.95,"NUEVA CASAS GRANDES CHIH., MEXICO",1487,12.3951374052476
91176022519,21.45045,-157.76794,"KANEOHE BAY MCAS, HI US",3,12.3958525462477
13491099999,42.517,22.283,"SKOPJE, RUSSIA",1176,12.3975724525412
91830099999,-18.830922,-159.764233,"AITUTAKI, COOK ISLANDS",4.26,12.3983425701589
86990099999,-30.0097222,-50.1352778,"TRAMANDAI, BRAZIL",2.5,12.4009177557367
60101099999,35.726917,-5.916889,"IBN BATOUTA, MOROCCO",18.89,12.402960457029
72286999999,33.95,-117.433,"RIVERSIDE MUNICIPAL, CA US",249,12.4066162622322
86946099999,-26.9166666,-49.2666666,"INDAIAL, BRAZIL",88.2,12.4073093536704
94398099999,-23.603056,148.806944,"BLACKWATER, AUSTRALIA",200.25,12.4121839742451
72040600135,38.15,-122.55,"GNOSS FIELD AIRPORT, CA US",1.2,12.4152016200965
40305099999,30.2833333,36.15,"JAFER, JORDAN",853,12.4166437014455
94712099999,-34.25,148.25,"YOUNG AIRPORT, AUSTRALIA",381,12.4209103107373
16409099999,38.1166666,13.3166666,"PALERMO BOCCADIFALCO, ITALY",123,12.421454908307
60381099999,36.7166666,3.15,"EL HARRACH, ALGERIA",51,12.4218317929695
69669499999,37.167,-5.617,"MORON AB, SPAIN",,12.4223275273341
99999923259,36.59041,-121.84881,"MONTEREY PENINSUL AIRPORT, CA US",48.8,12.4247249932657
40022099999,35.5333333,35.7666666,"LATTAKIA, SYRIA",7,12.4276735580224
68186099999,-23.8333333,30.15,"TZANEEN, SOUTH AFRICA",716,12.4308220591633
66226099999,-9.689067,20.431875,"SAURIMO, ANGOLA",1092.4,12.4319626333451
8453099999,36.467,-6.2,"SAN FERNANDO, SPAIN",30,12.4327881196813
40198099999,29.94025,34.93585,"OVDA, ISRAEL",454.76,12.4330003733574
94898099999,-38.35,145.1666666,"CERBERUS AWS, AUSTRALIA",14,12.4336594599881
86919099999,-24.4333333,-51.9666666,"NOVA TEBAS, BRAZIL",655.5,12.4387287637641
83460099999,-16.438639,-39.080917,"PORTO SEGURO, BRAZIL",51.2,12.4388467246803
60676099999,23.4833333,11.2333333,"IN EZZANE, ALGERIA",912,12.4405066680827
17380099999,36.2,29.65,"KAS, TURKEY",153,12.4437290086245
94821099999,-37.7333333,140.7833333,"MOUNT GAMBIER AERO, AUSTRALIA",69,12.4439545716276
61902099999,-7.969597,-14.393664,"ASCENSION AUX AF, ST. HELENA",84.73,12.444552740626
62357099999,30.4,30.35,"WADI EL NATROON, EGYPT",1,12.4456298199054
65378099999,6.95,0.5833333,"KOUMA KONDA, TOGO",641,12.4458396900315
86983099999,-30.8333333,-55.6,"SANTANA DO LIVRAMENTO, BRAZIL",329.5,12.4472126250324
67260099999,-16.1,35.7666666,"MILANGE, MOZAMBIQUE",6.7,12.4572610349322
95896099999,-36.0666666,146.95,"ALBURY AEROPORT, AUSTRALIA",165,12.4582020873426
93393099999,-39.1166666,177.95,"MAHIA AWS, NEW ZEALAND",136,12.4586993601765
72495023254,37.99165,-122.05268,"CONCORD BUCHANAN FIELD, CA US",7,12.4594180218656
72286023119,33.9,-117.25,"MARCH AFB, CA US",468.2,12.462502342117
17221099999,38.3,26.3,"CESME, TURKEY",5,12.4657316816211
8502099999,39.67,-31.12,"CORVO ISLAND AZORES, PORTUGAL",26,12.4659023179596
68493099999,-28.320586,31.416519,"PRINCE MANGOSUTHU BUTHELEZI, SOUTH AFRICA",524.25,12.4706263290795
95981099999,-41.3333333,148.2666666,"ST HELENS AERODROME, AUSTRALIA",49,12.4741834936166
40025099999,35.401094,35.948681,"BASSEL AL ASSAD INTERNATIONAL, SYRIA",47.85,12.4743443932683
40179099999,32,34.8166666,"BET DAGAN, ISRAEL",35,12.4798922786256
99999953921,34.5467,-93.578,"MOUNT IDA, AR US",214,12.4881657061751
94889099999,-36.4166666,146.3,"WANGARATTA AERO, AUSTRALIA",153,12.4917093550839
7690099999,43.658411,7.215872,"COTE D AZUR, FRANCE",3.65,12.500272530487
94654099999,-32.8,134.2166666,"STREAKY BAY, AUSTRALIA",14,12.5067832011643
8186099999,41.633,2.017,"SAN LORENZO, SPAIN",1092,12.5088291419757
72304499999,35.38,-78.73,"ERWIN HARNETT CO AIRPORT, NC US",60,12.510988680273
72091999999,26.8333333,-96.9333333,"N PADRE 975, TX US",25,12.5166849548024
94634099999,-31.2333333,119.3333333,"SOUTHERN CROSS, AUSTRALIA",356,12.5186355812654
60750099999,34.717953,10.690972,"THYNA, TUNISIA",25.9,12.5203718772232
63630499999,2.25,32.9,"LIRA, UGANDA",1091,12.5204454759362
7684099999,43.54205,6.953478,"MANDELIEU, FRANCE",3.96,12.5273014982481
94862099999,-36.0166666,146.0333333,"YARRAWONGA, AUSTRALIA",129,12.527365035044
86911099999,-23.0419444,-45.5202778,"TAUBATE, BRAZIL",572.5,12.5362738840654
68025099999,-18.27,25.6333333,"PANDAMATENGA, BOTSWANA",1064,12.5369586737876
68491099999,-28.2,32.4166666,"CHARTERS CREEK, SOUTH AFRICA",9,12.5374114284493
69123499999,,,,,12.5380137609722
95699099999,-30.85,143.07,"WHITE CLIFFS AWS, AUSTRALIA",158,12.538677488169
17067299999,40.25,29.55,"YENISEHIR, TURKEY",239,12.541505626708
85558099999,-33.0333333,-71.6333333,"PUNTA ANGELES, CHILE",41,12.5418173137678
62458099999,28.9,33.1833333,"ABURDEES, EGYPT",8,12.5442591133039
62337099999,31.073333,33.835833,"EL ARISH INTERNATIONAL, EGYPT",36.88,12.5465009354155
95835099999,-36.6666666,142.3,"LONGERENONG, AUSTRALIA",133,12.5482716979739
86550199999,-34.3519,-56.7497,"AEROCLUB MARAGATO, URUGUAY",72,12.5485805446588
72040699999,38.15,-122.55,"GNOSS FIELD AIRPORT, CA US",0.6,12.556851235762
69626499999,,,,,12.5573945157432
62055099999,30.7166666,20.1666666,"AGEDABIA, LIBYA",7,12.5580582230944
8536099999,38.781311,-9.135919,"LISBOA, PORTUGAL",113.99,12.5599365777779
83928099999,-29.782178,-57.038189,"RUBEM BERTA, BRAZIL",78.02,12.5667834709452
8452099999,36.5,-6.25,"CADIZ OBS, SPAIN",9,12.5731147455042
87576099999,-34.822222,-58.535833,"MINISTRO PISTARINI, ARGENTINA",20.42,12.57328557516
72493623254,37.99165,-122.05268,"CONCORD BUCHANAN FIELD, CA US",7,12.5747617508436
68268099999,-24.9,28.3333333,"WARMBAD TOWOOMBA, SOUTH AFRICA",1132,12.5751274415135
93313099999,-39.6,174.2833333,"HAWERA AWS, NEW ZEALAND",100,12.5759971466072
17302099999,36.8666666,30.7,"ANTALYA BOLGE, TURKEY",47,12.5771725230607
87582099999,-34.559175,-58.415606,"AEROPARQUE JORGE NEWBERY, ARGENTINA",5.48,12.5776133875175
94778099999,-29.7333333,151.7333333,"GLEN INNES POST OFFICE, AUSTRALIA",1062,12.5800199057684
14472099999,42.65,18.0833333,"DUBROVNIK GORICA, CROATIA",53,12.5801859466062
94543099999,-25.6333333,151.6166666,"GAYNDAH POST OFFICE, AUSTRALIA",108,12.5802131473598
94874099999,-36.8833333,145.1833333,"MANGALORE AIRPORT, AUSTRALIA",141,12.5811859580974
62016099999,32.2425,15.0211111,"MISURATA, LIBYA",33,12.5818813230558
91824099999,-19.0833333,-169.9333333,"HANAN AIRPORT, NIUE",59,12.5874585247623
61934099999,1.662936,7.411742,"PRINCIPE, SAO TOME AND PRINCIPE",180.13,12.5904326079915
60387099999,36.9166666,3.95,"DELLYS, ALGERIA",8,12.59122378515
86978099999,-29.8666666,-52.3833333,"RIO PARDO, BRAZIL",112.5,12.5918935553622
16135099999,44.0333333,11,"PASSO PORRETTA, ITALY",1314,12.5934517175802
69633499999,32.4174694,-105.992536,"ORO GRANDE EXERCISE, NM US",1237.79,12.5941827168742
95832099999,-37.0166666,141.2666666,"EDENHOPE AIRPORT, AUSTRALIA",155,12.5953598774056
16749099999,36.405419,28.086192,"DIAGORAS, GREECE",5.79,12.5954911566364
16726099999,37.068319,22.025525,"KALAMATA, GREECE",7.92,12.597117762222
14446099999,43.285719,16.679719,"BRAC, CROATIA",541.32,12.6011759222818
94366099999,-20.02,148.21,"BOWEN AIRPORT AWS, AUSTRALIA",5.9,12.6012579672511
91165022536,21.98048,-159.33863,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",31.9,12.6014399008482
87418099999,-32.831717,-68.792856,"EL PLUMERILLO, ARGENTINA",704.08,12.602225766389
94855099999,-36.7333333,144.3166666,"BENDIGO AIRPORT AWS, AUSTRALIA",209,12.6067099548185
99999900454,,,,,12.6115667041407
94477099999,-27.3,133.6166666,"MARLA POLICE STATION, AUSTRALIA",324,12.6143348838656
86315099999,-30.2666666,-57.5833333,"BELLA UNION, URUGUAY",53,12.6160898986254
69545499999,,,,,12.6212166805732
95664099999,-33.058889,137.514444,"WHYALLA, AUSTRALIA",12.49,12.6230310522609
86950099999,-27.8833333,-54.4833333,"SANTA ROSA, BRAZIL",277.5,12.6233390786487
41520099999,35.3666666,74.9,"ASTORE, PAKISTAN",2168,12.6262663126266
95667099999,-33.8166666,138.6,"CLARE HIGH SCHOOL, AUSTRALIA",396,12.6269848459061
95814099999,-35.7,139.3333333,"MENINGIE, AUSTRALIA",3,12.6292338629613
56763099999,25.7333333,101.8666666,"YUANMOU, CHINA",1120,12.631713191324
16453099999,37.0833333,14.2166667,"GELA, ITALY",33,12.6337086474703
60353099999,36.8166666,5.8833333,"JIJEL PORT, ALGERIA",6,12.6338566450815
95624099999,-31.4666666,118.2666666,"MERREDIN, AUSTRALIA",315,12.6390671856599
94622099999,-30.9,116.7166666,"WONGAN HILLS, AUSTRALIA",284,12.6395014684588
16460099999,37.466781,15.0664,"CATANIA FONTANAROSSA, ITALY",11.88,12.6450556159427
8430099999,38,-1.1666666,"MURCIA, SPAIN",62,12.6475646780468
16401099999,38.7,13.1833333,"USTICA, ITALY",243,12.649013003079
94708099999,-31.55,147.1833333,"NYNGAN AIRPORT, AUSTRALIA",173,12.6500664891402
42623099999,24.75995,93.896697,"IMPHAL, INDIA",774.19,12.6526147970365
83033099999,-10.1833333,-48.3,"PALMAS, BRAZIL",281,12.6536636140276
67481099999,-10.1166667,32.6333333,"ISOKA, ZAMBIA",1360,12.6561095880297
68258099999,-24.233,28.033,"GOEDEHOOP, SOUTH AFRICA",1200,12.6562421620463
86975099999,-29.7166666,-55.5333333,"ALEGRETE, BRAZIL",122.5,12.6563758028091
8014399999,39.5833333,-0.45,"VALENCIA, SPAIN",50,12.6594201713418
13622099999,40.4666666,19.4833333,"VLORE, ALBANIA",5,12.6617395170706
59209099999,23.3,105.95,"NAPO, CHINA",794,12.662635547223
69098499999,,,,,12.6656518701848
87480099999,-32.903611,-60.785,"ROSARIO, ARGENTINA",25.9,12.6712796844094
41519099999,35.4166666,74.1,"CHILLAS, PAKISTAN",1251,12.6722337725113
95448099999,-27.85,120.7,"LEINSTER AERO, AUSTRALIA",498,12.673607212656
68290099999,-24.358593,31.052306,"HOEDSPRUIT AFB, SOUTH AFRICA",531.26,12.6765430963971
16719099999,37.7833333,20.8833333,"ZAKINTHOS, GREECE",4,12.6773172130513
99462099999,24.84,-80.86,"LONG KEY FL, FL US",0,12.6840038587096
78016013601,32.36667,-64.68333,"L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BERMUDA",5.5,12.6848101981666
94689099999,-31.9833333,141.4666666,"BROKEN HILL PATTON STREET, AUSTRALIA",315,12.6878926529337
94943099999,-35.1166666,150.0833333,"NERRIGA AWS, AUSTRALIA",625.6,12.6894880231836
60106099999,35.1666666,-5.3,"CHEFCHAOUEN, MOROCCO",305,12.6895205785899
95837099999,-36.1,146.5,"RUTHERGLEN RESEARCH, AUSTRALIA",175,12.6903091403291
63500099999,6.039389,37.590453,"ARBA MINCH, ETHIOPIA",1189.02,12.6917893044808
46780099999,22.683,121.5,"LU TAO, TAIWAN",280,12.6929863434897
84226099999,-2.55,-78.9333333,"CANAR, ECUADOR",3083,12.6957638080695
8558199999,40.915867,-8.645919,"OVAR, PORTUGAL",17.06,12.7076632190353
87214099999,-29.223888,-67.438889,"CHILECITO, ARGENTINA",950.06,12.7121314918179
67221099999,-13.225053,37.552067,"MARRUPA, MOZAMBIQUE",755.9,12.712527772069
