Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
71208099999,53.8166666,-89.9,"BIG TROUT LAKE, CANADA",224.1,38.75857448051326
12455099999,51.2166666,18.5666666,"WIELUN, POLAND",201,24.285483532740635
30499099999,55.1833333,124.6666666,"TYNDA, RUSSIA",528,44.9995153281473
38264099999,42.45,59.6166666,"NUKUS, UZBEKISTAN",77,26.472233923708778
91285021504,19.71909,-155.04897,"HILO INTERNATIONAL AIRPORT 87, HI US",8.8,10.189043145015484
78588099999,17.1833333,-87.5,"HALF MOON CAYE, BELIZE",-999.9,68.43060234634395
98430099999,14.65,121.05,"SCIENCE GARDEN, PHILIPPINES",46,23.591773140264173
72401499999,37.183,-77.5,"DINWIDDIE CO, VA US",59,18.104562666351157
53352099999,41.7,110.4333333,"BAILING MIAO, CHINA",1377,29.06697940308083
60620099999,27.837589,-0.186414,"TOUAT CHEIKH SIDI MOHAMED BELKEBIR, ALGERIA",280.11,26.750229932795126
71101599999,53.25,-131.833,"SANDSPIT A AUTO, CANADA",6,81.38206239701243
38457099999,41.257861,69.281186,"YUZHNY, UZBEKISTAN",431.9,18.840290420818796
40272099999,31.722556,35.993214,"QUEEN ALIA INTERNATIONAL, JORDAN",729.99,16.945732664713027
2278099999,63.15,16.167,"KRANGEDE AUTO, SWEDEN",184,47.14204237541594
43473099999,6.9666666,80.7666666,"NUWARA ELIYA, SRI LANKA",1880,10.76379721406661
60765099999,33.876919,10.103333,"GABES, TUNISIA",7.92,18.401868165024037
6379099999,50.8,5.717,"OOST MAARLAND AWS, NETHERLANDS",49,28.886556965596622
70264799999,63.87,-148.97,"HEALY RIVER AIRPORT, AK US",394,40.72117831170001
72467699999,39.223,-106.869,"ASPEN PITKIN CO SARD, CO US",2384,23.567608326248305
76253099999,27.392639,-109.833111,"CIUDAD OBREGON INTERNATIONAL, MEXICO",62.48,17.446270024953066
71079099999,55.801111,-97.864166,"THOMPSON, CANADA",222.19,41.89677345050816
3222099999,54.9375,-2.809167,"CARLISLE, UNITED KINGDOM",57.91,31.873258069153902
10845099999,48.433,10.233,"LEIPHEIM GAFB, GERMANY",489,37.84886677361334
93334099999,-39.4666666,175.6833333,"WAIOURU AWS, NEW ZEALAND",823,21.894751546775115
3140099999,55.871944,-4.433056,"GLASGOW, UNITED KINGDOM",7.92,27.907361547490886
4065099999,66.5333333,-18.0166667,"GRIMSEY ISLAND, ICELAND",16,53.12695196563703
80431099999,9.906953,-67.379639,"SAN JUAN DE LOS MORROS, VENEZUELA",427.93,16.69935369898345
47185043263,33.2,126.266667,"CHEJU DO K 39, KOREA, SOUTH",27.1,31.834993313396172
94968099999,-41.545278,147.214167,"LAUNCESTON, AUSTRALIA",171.29,21.451401375113694
62805099999,11.785889,34.336656,"DAMAZIN, SUDAN",482.19,23.901394958308597
15389099999,44.65,21.95,"BERZASCA, ROMANIA",68,24.465752214741492
72259793985,32.78155,-98.06023,"MINERAL WELLS AIRPORT, TX US",287.1,20.768589019019775
35549099999,48.25,62,"TAUP, KAZAKHSTAN",74,35.80577387244385
23514099999,64.45,55.133,"IRAEL, RUSSIA",157,38.7613615478421
94594099999,-27.0333333,153.4666666,"CAPE MORETON LIGHTHOUSE AWS, AUSTRALIA",101,25.465607416483554
3034099999,57.8666666,-5.6333333,"AULTBEA NUMBER 2, UNITED KINGDOM",10,32.32440655579948
7037099999,49.384172,1.1748,"VALLEE DE SEINE, FRANCE",156.05,23.572155604158468
99502099999,50.6,-2.933,"PLATFORM NUMBER 62101, UNITED KINGDOM",0,33.83568904240014
42452099999,25.160219,75.845631,"KOTA, INDIA",273.1,21.77577304835177
16134399999,44.0333333,10.9333333,"PORRETTA PASS, ITALY",932,39.04909184430212
35953099999,45.5,64.0833333,"ZHOSALY, KAZAKHSTAN",103,36.071450089646355
35026099999,52.2166666,57.4522222,"ZILAIR, RUSSIA",521,34.51357316088826
72713014604,46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US",163.1,30.605875546851856
42779099999,22.7666666,81.9,"PENDRA ROAD, INDIA",625,15.401548780243894
71957099999,68.304167,-133.482778,"INUVIK MIKE ZUBKO, CANADA",68.27,52.43340305232689
22361099999,66.7166666,42.4833333,"MORZHOVEC, RUSSIA",16.2,58.89638159987677
71735599999,46.317,-79.483,"NIPISSING, CANADA",0,37.33550532054533
91944099999,-18.074814,-140.945886,"HAO, FRENCH POLYNESIA",3.04,26.51800663854961
29789099999,54.2166666,96.9666666,"VERHNJAJA GUTARA, RUSSIA",984,36.536540104381274
40362099999,29.626419,43.490614,"RAFHA, SAUDI ARABIA",449.27,21.037957447771998
38396099999,41.5666666,60.6333333,"URGENCH, UZBEKISTAN",101,24.4798251728468
34880099999,46.2833333,47.9833333,"ASTRAHAN, RUSSIA",-21.6,31.477749818356592
56312099999,29.5666666,94.4666666,"NYINGCHI, CHINA",3001,15.441797964774729
91652099999,-16.1333333,-179.9833333,"UDU POINT AWS, FIJI",63,23.601806470022254
48351099999,17.6166666,100.1,"UTTARADIT, THAILAND",64,27.947147516698713
51243099999,45.6166666,84.85,"KARAMAY, CHINA",428,31.01539688225081
72251512926,27.68786,-97.29158,"CORPUS CHRISTI NAS, TX US",4.7,27.675040190570172
96145099999,3.2,106.25,"TAREMPA, INDONESIA",3,23.95859023210619
30356099999,56.367,114.633,"ULON MAKIT, RUSSIA",516,55.702886967515376
74516023202,38.26667,-121.93333,"TRAVIS FIELD AFB, CA US",18,22.30790757504912
12120099999,54.75,17.5333333,"LEBA, POLAND",6,31.939058783394806
40859099999,28.891756,53.723339,"FASA, IRAN",1298.75,14.930071611452908
35157099999,51.083,62.7,"ARALKOL, KAZAKHSTAN",230,50.339579777398406
71607099999,45.2166666,-67.25,"ST.STEPHEN AUT, CANADA",26,24.68644967659257
29807099999,53.35,75.45,"ERTIS, KAZAKHSTAN",94,37.62464730442635
4004099999,64.9,-23.933,"GUFUSKALAR, ICELAND",7,59.75242133415491
2248099999,63.167,16.167,"KRANGEDE, SWEDEN",223,37.43155421160341
71413399999,46.533,-61.083,"GRAND ETANG AUTO8, CANADA",17,41.60412395423285
22648099999,63.1166666,39.2333333,"TURCASOVO, RUSSIA",34,36.01691406752934
28491099999,56.9333333,72.6666666,"BOL SIE UKI, RUSSIA",87,47.074530252152954
83349099999,-14.815964,-39.033197,"ILHEUS, BRAZIL",4.57,16.210324885495755
54497099999,40.05,124.3333333,"DANDONG, CHINA",14,24.763121347182967
67117099999,-20.28475,44.317614,"MORONDAVA, MADAGASCAR",9.14,27.70797440707682
2496099999,59.45,19.5,"SVENSKA HOGARNA, SWEDEN",12,49.82765604536859
40851099999,29.4666666,55.7166666,"SIRJAN, IRAN",1739,15.95596400375723
47777099999,34.2333333,135.1666666,"WAKAYAMA, JAPAN",18,20.35291920695478
13333099999,43.533,16.3,"SPLIT KASTEL STAFIL, CROATIA",24,19.91247848031568
12488099999,51.5666666,21.55,"KOZIENICE, POLAND",126,24.120098311341334
23426099999,65.4833333,64.7166666,"MUZHI, RUSSIA",19,48.22797801080395
43314099999,11.25,75.7833333,"KOZHIKODE, INDIA",5,28.67064844709053
4053099999,65.7,-19.6166666,"BERGSTADIR, ICELAND",43,49.04874285822878
48352099999,17.8666666,102.75,"NONG KHAI, THAILAND",175.68,24.523393325440935
54493099999,40.7166666,124.7833333,"KUANDIAN, CHINA",261,24.629317777633265
13598099999,41.7166666,22.85,"BEROVO, MACEDONIA",836,19.41031340777597
23022099999,69.75,61.7,"AMADERMA, RUSSIA",49,63.15990806915938
1452099999,58.204214,8.085369,"KJEVIK, NORWAY",17.37,28.856685298028964
31917099999,44.0333333,131.3166666,"POLTAVKA, RUSSIA",109,33.519336237400786
67531099999,-13.5333333,23.1166667,"ZAMBEZI, ZAMBIA",1078,11.649101304184468
87692099999,-37.934167,-57.573333,"MAR DEL PLATA, ARGENTINA",21.64,16.75860916861596
38162099999,43.6,61.933,"CABANKAZGAN, KAZAKHSTAN",64,37.916738149884736
16522099999,40.5666667,8.1666667,"CAPE CACCIA, ITALY",205,20.617109584545613
15346099999,45.1,24.3666666,"RAMNICU VALCEA, ROMANIA",239,18.677345408980628
51241099999,45.95,83.617,"TO LI, CHINA",2072,38.09845652919604
72645799999,44.25,-88.517,"OUTAGAMIE CO REGIONAL, WI US",280,31.996401555092298
44232099999,49.3833333,102.7,"HUTAG, MONGOLIA",938,33.259269224011426
47931099999,26.355612,127.767633,"KADENA AB, JAPAN",43.58,20.383214231455895
60475099999,35.431611,8.120717,"CHEIKH LARBI TEBESSI, ALGERIA",811.07,17.737869415623333
15238099999,45.8666666,25.8166666,"SFANTU GHEORGHE GOVASNA, ROMANIA",526,20.779021638072074
40704099999,38.4333333,47.0666666,"AHAR, IRAN",1390,21.99034319129236
97240099999,-8.75,116.2666666,"MATARAM LOMBOK INTERNATIONAL AIRPORT, INDONESIA",96,23.350480894826337
3111099999,55.4333333,-5.7,"MACHRIHANISH, UNITED KINGDOM",10,35.53203240520245
7622099999,43.687778,0.601667,"LAMOTHE, FRANCE",125.27,15.196016775773995
41598099999,32.9333333,73.7166666,"JHELUM, PAKISTAN",234,21.228680574261215
6612099999,47.0833333,6.8,"LA CHAUX DE FONDS, SWITZERLAND",1018.1,25.888230410933705
72311913886,34.84872,-82.35006,"GREENVILLE DOWNTOWN AIRPORT, SC US",309.9,16.001511479269517
8543099999,41.7,-8.8,"VIANA DO CASTELO, PORTUGAL",18,12.920803742813542
70203599999,63.683,-170.483,"SAVOONGA, AK US",16,58.392429802471824
26167099999,58.5666666,29.8,"NIKOLAEVSKOE, RUSSIA",91,29.975391763179864
87155099999,-27.449986,-59.056125,"RESISTENCIA, ARGENTINA",52.73,17.30583616741364
70274099999,61.595,-149.089,"PALMER, AK US",74,36.5022762690432
16054099999,45.7333333,7.35,"AOSTA POLLEIN, ITALY",551,20.3584656769174
70340699999,60.2,-154.317,"PORT ALSWORTH AIR, AK US",85,36.38016888955551
91165022536,21.98048,-159.33863,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",31.9,20.639588691336762
23104099999,68.483,51.25,"SENGEJSKI STRAIT, RUSSIA",5,67.87786009242664
72355599999,34.3,-97.017,"ARDMORE MUNICIPAL, OK US",232,23.075494167830836
76683099999,19.3166666,-98.25,"TLAXCALA TLAX., MEXICO",2248,4.251803908692243
95677099999,-34.793333,138.633056,"ADELAIDE PARAFIELD, AUSTRALIA",17.37,16.220300119194604
54916099999,35.5666666,116.85,"YANZHOU, CHINA",53,20.0586394820568
72226513821,32.38333,-86.35,"MAXWELL AFB, AL US",53,15.935551227032892
72784624160,46.09456,-118.28572,"WALLA WALLA REGIONAL AIRPORT, WA US",356.7,22.44028879690995
16743099999,36.274258,23.016978,"KITHIRA, GREECE",318.51,23.70991873647999
71138099999,51.264721,-102.461667,"YORKTON MUNICIPAL, CANADA",498.34,39.52122658142443
96163099999,-0.874989,100.351881,"TABING, INDONESIA",2.74,21.71583035496319
89108099999,-89,-1.0166666,"HENRY, ANTARCTICA",2755,119.87918180791203
13369099999,43.2833333,20,"SJENICA, SERBIA",1039,22.360645657903255
3152099999,55.86149,-3.87542,"SALSBURGH, UNITED KINGDOM",277,36.574362125641464
98538099999,11.597669,122.751669,"ROXAS, PHILIPPINES",3.04,26.41291768573778
36948099999,42.2,78.2,"BOLSAJA KZYL, KYRGYZSTAN",1719,32.71441078757895
70249099999,62.1,-152.75,"PUNTILLA, AK US",560,42.48614690395647
42309099999,27.295494,94.09765,"LILABARI, INDIA",100.58,18.912009345780223
57687099999,28.1166666,112.7833333,"CHANGSHA, CHINA",120,20.629129136505828
40875099999,27.218169,56.377875,"BANDAR ABBASS INTERNATIONAL, IRAN",6.7,29.006446354698276
3796099999,51.1333333,1.35,"LANGDON BAY, UNITED KINGDOM",117,33.46750034263569
1482099999,59.0333333,10.5166666,"FERDER LH, NORWAY",7.7,43.94291694005947
58138099999,33.333,118.667,"HONGZE HU LAKE, CHINA",2,22.610088282978033
48830099999,21.8333333,106.7666666,"LANG SON, VIETNAM",263,17.352410683802304
72201512850,24.58333,-81.68333,"KEY WEST NAS, FL US",1.8,24.246963707801555
59663099999,21.8666666,111.9666666,"YANGJIANG, CHINA",22,18.335588182428825
15160099999,46.5333333,22.4666666,"STEI, ROMANIA",279,19.4056372316569
71862099999,49.2166666,-102.9666666,"ESTEVAN A, CANADA",580.64,37.195445692991534
72568524019,42.75,-105.383,"DOUGLAS, WY US",1477,24.011739787379582
70316025624,55.22068,-162.7323,"COLD BAY AIRPORT, AK US",22,47.60631924278827
93546099999,-41.3,173.2,"NELSON AERODROME AWS, NEW ZEALAND",6,15.964486397869171
15336099999,45.1833333,29.1666666,"GORGOVA, ROMANIA",4,21.165180421990005
12925099999,46.45,16.9666666,"NAGYKANIZSA, HUNGARY",141,20.443479098730823
30151099999,58.85,112.9,"VORONCOVKA, RUSSIA",203,52.3617276416104
57825099999,26.5,107.583,"MA JIANG, CHINA",726,24.436809430723557
3976099999,54.2333333,-10,"BELMULLET, IRELAND",9.73,34.223804653138906
72251612928,27.50898,-97.80408,"KINGSVILLE NAAS, TX US",13.4,26.22189610134277
2576099999,57.717,16.467,"GLADHAMMAR, SWEDEN",35,33.027097455790425
57707099999,27.3,105.2333333,"BIJIE, CHINA",1511,16.551641117888874
56093099999,34.717,104.883,"WU SHAN, CHINA",1371,26.47969896367253
23982099999,61.0166666,93.4333333,"VEL MO, RUSSIA",121.8,40.42613121400585
96109099999,0.461169,101.444642,"SULTAN SYARIF KASIM II, INDONESIA",31.08,25.799770108009938
15725099999,41.6666666,24.6833333,"SNEJANKA TOP SOMMET, BULGARIA",1930,35.51352420077388
1427099999,58.1166666,6.5666666,"LISTA FYR, NORWAY",14,41.65871796172883
40731099999,36.240058,50.047117,"GHAZVIN, IRAN",1275.28,17.753162746755567
17607099999,35.15,33.4,"NICOSIA ATHALASSA, CYPRUS",161,15.761975591772735
71524099999,45.8,-73.4333333,"L ASSOMPTION QUE, CANADA",21,27.954821673764023
95810099999,-34.7,138.933,"MOUNT CRAWFORD, AUSTRALIA",395,21.073092854404493
83703099999,-22.549639,-55.702614,"PONTA PORA, BRAZIL",657.14,15.554664191612018
94552099999,-27.411389,151.735278,"OAKEY, AUSTRALIA",406.9,14.66916391334333
72303599999,34.983,-78.883,"FAYETTEVILLE REGIONAL G, NC US",58,17.620833700823823
72635599999,42.133,-86.433,"SOUTHWEST MICHIGAN, MI US",196,26.910401887315153
47127043216,36.966667,127.033333,"PYONGTAEK, KOREA, SOUTH",15.5,21.701214181974397
22802099999,61.7166666,30.7166666,"SORTAVALA, RUSSIA",19,32.68540573862907
15261099999,45.6833333,26.0166666,"INTORSURA BUZAULUI, ROMANIA",710,22.390327850351678
47851099999,31.803397,130.719408,"KAGOSHIMA, JAPAN",276.14,18.36725653363921
47162099999,34.85,128.4333333,"TONGYEONG, KOREA, SOUTH",33.31,17.222304878667526
11034099999,48.2,16.3666666,"WIEN INNERE STADT, AUSTRIA",171,22.448327620225857
12812099999,47.283333,16.6333333,"SZOMBATHELY AIRPORT VAS, HUNGARY",223.11,22.051674827362085
78486099999,18.4333333,-69.8833333,"SANTO DOMINGO, DOMINICAN REPUBLIC",14,23.69483011396586
94131099999,-14.521111,132.377778,"TINDAL, AUSTRALIA",135.02,23.945464312786864
26737099999,54.25,24.55,"VARENA, LITHUANIA",110.66,27.193663836017926
7002099999,50.7333333,1.6,"BOULOGNE, FRANCE",74,30.648990124194885
42369099999,26.760594,80.889339,"LUCKNOW, INDIA",124.96,25.289241898373618
3911099999,54.7166666,-6.8166666,"LOUGH FEA, UNITED KINGDOM",227,29.052397153778696
30695099999,53.4666666,123.9,"DZALINDA, RUSSIA",266,41.22698928291923
32069099999,50.05,142.1666666,"PIL VO, RUSSIA",4,43.394912538891774
52533099999,39.7666667,98.4833333,"JIUQUAN SUZHOU, CHINA",1478,22.88282222015067
57655099999,28.4666666,110.4,"YUANLING, CHINA",143,19.124330324784328
64600099999,4.221583,15.786369,"BERBERATI, CENTRAL AFRICAN REPUBLIC",587.95,17.705526573556973
72272699999,31.42,-110.85,"NOGALES AUTOMATIC METEOROLOGICAL, AZ US",1198,10.802504396657428
78714099999,14.9,-85.9333333,"CATACAMAS, HONDURAS",442,18.17507213909999
29631099999,55.3,82.75,"KOLYVAN, RUSSIA",137,38.69881609623685
37549099999,41.75,44.7666666,"TBILISI LOCHINI AIRPORT, GEORGIA",427,29.22010356308348
23418099999,65.1333333,57.1333333,"PECHORA, RUSSIA",53.2,43.517128224519446
72258593901,32.73333,-96.96667,"DALLAS HENSLEY FIELD NAS, TX US",150,20.771674996605014
26659099999,54.8833333,28.7,"LEPEL, BELARUS",174,28.610161494933454
11078099999,48.0333333,15.5833333,"LILIENFELD TARSCHBERG, AUSTRIA",696,25.37400191478845
76394399999,25.778489,-100.106878,"GENERAL MARIANO ESCOBEDO INTERNATIONAL, MEXICO",389.53,18.13670867814944
16122099999,44.050608,8.127428,"ALBENGA, ITALY",45.11,15.247593480177402
29553099999,56.2166666,89.55,"BOGOTOL, RUSSIA",290,39.43194138889387
71883099999,52.116667,-119.283333,"BLUE RIVER, CANADA",682.75,27.414338077609933
29231099999,58.3166666,82.95,"KOLPASEVO, RUSSIA",75,39.68193785695973
29772099999,54.3666666,93.4333333,"ARTEMOVSK, RUSSIA",479.28,29.68411397898435
76539099999,22.254303,-100.930806,"PONCIANO ARRIAGA INTERNATIONAL, MEXICO",1839.46,7.493001419109018
72613099999,44.267,-71.3,"MOUNT WASHINGTON, NH US",1910,91.81481524781924
11030099999,48.321083,16.11186,"TULLN, AUSTRIA",175.26,24.627118550272954
33231099999,51.2833333,30.2333333,"CHORNOBYL, UKRAINE",127,29.986583988870215
30317099999,56.2,102.833,"ZAJARSK, RUSSIA",427,54.03456564545192
48517099999,10.7112,99.361706,"CHUMPHON, THAILAND",5.48,25.433655991333747
76590599999,21.017,-86.867,"CANCUN INTERNATIONAL, MEXICO",5,21.114520949107252
68438099999,-28.802834,24.765167,"KIMBERLEY, SOUTH AFRICA",1203.96,14.08522749870895
94500099999,-28.0666666,145.6833333,"CUNNAMULLA POST OFFICE, AUSTRALIA",197,13.55612613719778
72756699999,43.667,-92.933,"AUSTIN MUNICIPAL, MN US",376,30.490913019044143
71873099999,52.075001,-111.445278,"CORONATION, CANADA",790.95,37.078702042341256
43333099999,11.6666666,92.7166666,"PORT BLAIR, INDIA",79,22.161387653826896
47103099999,37.9333333,124.6666666,"BAENGNYEONGDO AB, KOREA, SOUTH",171,24.210110872469297
23807099999,61.083,50.167,"VIZINGA, RUSSIA",134,48.0356648501077
41530099999,34.0166666,71.5833333,"PESHAWAR, PAKISTAN",360,20.486035134492965
62733099999,15.3166666,35.6,"HALFA EL GAIDIDA, SUDAN",451,26.247576197874867
97372099999,-10.171583,123.671136,"EL TARI, INDONESIA",105,25.863382027161634
30915099999,50.417,103.617,"CAKIR, RUSSIA",989,43.221773813257876
72777094012,48.54254,-109.76439,"HAVRE AIRPORT ASOS, MT US",788.2,30.973594770237145
72472393025,37.61322,-109.48484,"BLANDING, UT US",1839.5,20.987121691735172
29149099999,58.6333333,86.7333333,"STEPANOVKA, RUSSIA",105,39.32540109247428
47124099999,36.568178,127.500114,"SEONGMU, KOREA, SOUTH",78.63,21.101699396058912
26115099999,58.9166666,22.0666666,"RISTNA, ESTONIA",9,30.23202663910501
12920099999,46.73556,17.23861,"KESZTHELY, HUNGARY",110.7,21.241194674189174
48077099999,18.8,95.2166666,"PROME, BURMA",60,28.45292148129922
76491099999,23.742372,-99.169994,"CIUDAD VICTORIA TAMPS., MEXICO",336,24.047919973905277
47142599999,35.85,128.5833333,"CAMP WALKER H 805, KOREA, SOUTH",75,23.265929664572656
22915099999,60.4666666,32.9,"SVIRICA, RUSSIA",8,35.326127083968515
12150099999,54.377569,18.466222,"LECHA WALESY, POLAND",149.04,29.745294772305225
94332099999,-20.663889,139.488611,"MOUNT ISA, AUSTRALIA",341.68,19.245596946221912
15482099999,43.9833333,22.95,"CALAFAT, ROMANIA",63,20.051513737676476
95980099999,-40.733,148.117,"SWAN ISLAND LIGHTHO, AUSTRALIA",9,33.33605250680107
63624099999,3.9333333,41.8666667,"MANDERA, KENYA",231,24.505375078831175
27518599999,55.591531,37.261486,"VNUKOVO, RUSSIA",208.78,34.184809576441815
72341793988,34.17981,-91.93444,"PINE BLUFF GRIDER FIELD, AR US",62.1,19.220880995384544
47022099999,40.8166666,128.15,"PUNGSAN, KOREA, NORTH",1200,30.828266132779905
8449013025,36.65,-6.35,"ROTA NAS, SPAIN",25.6,14.864303759993016
78358099999,21.2,-76.6166666,"PUERTO PADRE LAS TUNAS, CUBA",13,24.118776783512587
40701099999,39.3333333,44.4333333,"MAKKO, IRAN",1411,22.44085246241974
72654599999,43.775,-98.039,"MITCHELL MUNICIPAL, SD US",397,31.642969069314393
15221099999,46.033,27.917,"BALINTESTI, ROMANIA",214,32.15677827368296
94996099999,-29.041625,167.938742,"NORFOLK ISLAND INTERNATIONAL, NORFOLK ISLAND",113.08,15.22880036935648
72645014898,44.47958,-88.1371,"GREEN BAY A S INTERNATIONAL AIRPORT, WI US",208.6,28.74033893350916
84564099999,-9.878811,-76.204797,"ALFEREZ FAP D F FERNANDINI, PERU",1850.13,11.453202736109922
72747499999,47.425,-92.498,"EVELETH VIRGINIA MUN, MN US",420,31.21124605432467
2324099999,62.0166666,14.1833333,"SVEG, SWEDEN",363,36.89491322803703
72222313899,30.47612,-87.18575,"PENSACOLA REGIONAL AIRPORT, FL US",36,17.051536904495194
70340025506,59.74922,-154.90902,"ILIAMNA AIRPORT, AK US",46.4,38.71193685366067
83612099999,-20.468667,-54.6725,"CAMPO GRANDE, BRAZIL",558.69,18.686847470358433
16716099999,37.882236,23.734831,"ATHINAI, GREECE",21,14.42323213980949
16239099999,41.799361,12.594936,"CIAMPINO, ITALY",130.14,15.239566470501027
61096099999,13.2333333,11.9833333,"MAINE SOROA, NIGER",338,25.236724942471028
72423513810,38.23021,-85.66294,"LOUISVILLE BOWMAN FIELD, KY US",164.6,19.236777865757965
86582399999,-34.855139,-55.094278,"CAPITAN CORBETA C A CURBELO INTERNATIONAL, URUGUAY",28.95,17.36552504292417
59278099999,23.05,112.4666666,"GAOYAO, CHINA",12,18.736220060194363
30727099999,52.033,105.4,"BOLSOJE GOLOUSTNOJ, RUSSIA",461,58.028096835096356
71094499999,66.521389,-86.224722,"REPULSE BAY, CANADA",24.38,73.3705344817042
85799099999,-41.438886,-73.093953,"EL TEPUAL INTERNATIONAL, CHILE",89.61,20.550745575986564
20046099999,80.6166666,58.05,"POLARGMO IM. E.T. KRENKELJA, RUSSIA",22,70.90967511314231
89054099999,-62.1833333,-58.85,"DINAMET URUGUAY, ANTARCTICA",17,62.292154010520655
94643099999,-31.0833333,125.65,"BALGAIR, AUSTRALIA",163,13.087936509078757
22271099999,67.8833333,44.15,"SHOJNA, RUSSIA",18,51.635465896854505
98630099999,10.85,121,"CUYO, PHILIPPINES",4,27.015419610815933
57127099999,33.0666666,107.0333333,"HANZHONG, CHINA",509,17.95541594306968
57853099999,26.7333333,110.6333333,"WUGANG, CHINA",340,18.538143595838708
